"単位[MW平均]","","","供給力"
"DATE","TIME","エリア需要","原子力","火力（ＬＮＧ）","火力（石炭）","火力（石油）","火力（その他）","水力","地熱","バイオマス","太陽光発電実績","太陽光出力制御量","風力発電実績","風力出力制御量","揚水","蓄電池","連系線","その他","合計"
"20260717","6:00","10206","2960","1558","4776","106","506","882","116","778","42","0","64","0","2","-10","1872","302","10210"
"20260717","6:30","10322","2948","1744","4780","114","504","826","118","776","282","0","54","0","0","-10","2108","302","10330"
"20260717","7:00","10456","2950","1602","4586","114","500","822","118","780","642","0","46","0","0","-14","1988","302","10460"
"20260717","7:30","10936","2956","1584","4656","124","498","814","118","778","1036","0","44","0","0","-10","1952","298","10944"
"20260717","8:00","11424","2952","1638","4680","126","502","598","116","766","1338","0","38","0","-204","-14","1408","300","11428"
"20260717","8:30","12100","2956","2226","4778","142","500","534","118","750","1766","0","32","0","-248","2","1744","298","12110"
"20260717","9:00","12798","2954","2202","4782","146","496","532","118","750","2220","0","20","0","-236","2","1488","302","12800"
"20260717","9:30","13266","2958","2026","4786","150","500","484","118","750","2840","0","24","0","-284","-10","1368","300","13274"
"20260717","10:00","13514","2952","1858","4784","152","500","450","116","754","3350","0","20","0","-526","-4","1188","300","13518"
"20260717","10:30","13630","2958","1796","4784","150","500","426","118","746","3866","0","30","0","-578","0","1456","298","13638"
"20260717","11:00","13816","2958","1658","4682","148","496","420","116","740","4246","0","32","0","-614","4","1360","294","13820"
"20260717","11:30","14064","2954","1644","4588","146","498","396","118","732","4476","0","26","0","-572","8","1236","294","14072"
"20260717","12:00","14194","2960","1768","4690","152","498","368","114","734","4686","0","20","0","-758","10","1340","294","14196"
"20260717","12:30","14060","2954","1768","4730","152","482","370","118","732","4916","0","22","0","-1132","0","1336","298","14074"
"20260717","13:00","14100","2964","1802","4582","152","480","366","112","742","5062","0","18","0","-1162","-4","1312","298","14100"
"20260717","13:30","14376","2952","2040","4764","154","484","362","116","742","4872","0","18","0","-726","6","1692","298","14390"
"20260717","14:00","14694","2954","1992","4736","154","484","364","114","746","4586","0","18","0","-306","12","1460","298","14692"
"20260717","14:30","14516","2954","2236","4780","156","500","368","114","750","4154","0","16","0","-270","8","1540","296","14522"
"20260717","15:00","14406","2946","2410","4780","152","502","378","116","752","3714","0","6","0","-214","6","1436","298","14410"
"20260717","15:30","14246","2948","2534","4778","158","500","550","116","758","3178","0","18","0","114","12","1708","298","14254"
"20260717","16:00","14384","2948","2412","4786","158","498","738","114","776","2864","0","14","0","128","-10","1336","298","14388"
"20260717","16:30","14468","2944","2400","4788","164","498","794","116","774","2540","0","18","0","154","-12","996","300","14482"
"20260717","17:00","14298","2946","2904","4782","166","496","830","114","772","2210","0","18","0","214","8","1484","318","14294"
"20260717","17:30","14164","2946","3182","4786","166","500","1030","116","778","1708","0","24","0","610","16","2016","328","14174"
"20260717","18:00","14040","2952","3258","4786","168","510","1060","114","778","1194","0","30","0","866","14","2032","344","14042"
"20260717","18:30","13898","2940","3236","4784","172","522","1072","116","776","674","0","28","0","1302","42","2112","354","13906"
"20260717","19:00","13838","2938","3242","4780","166","522","1074","114","780","260","0","28","0","1304","46","1768","356","13842"
"20260717","19:30","13732","2936","3214","4786","168","522","1068","116","778","66","0","34","0","1316","38","1652","352","13742"
"20260717","20:00","13408","2932","3220","4782","162","520","1032","114","772","12","0","36","0","1098","44","1664","350","13410"
"20260717","20:30","13100","2944","3194","4788","158","514","1018","118","766","4","0","38","0","686","30","1480","334","13112"
"20260717","21:00","12740","2948","3212","4790","154","512","914","112","760","2","0","36","0","566","0","1592","326","12740"
"20260717","21:30","12382","2956","3220","4784","148","508","868","118","754","4","0","36","0","562","4","1880","308","12390"
"20260717","22:00","12088","2958","3202","4796","138","502","706","114","758","2","0","34","0","228","0","1652","306","12092"
"20260717","22:30","11736","2958","3086","4796","134","498","676","118","750","2","0","36","0","24","0","1636","304","11746"
"20260717","23:00","11392","2954","2614","4782","126","496","660","114","746","0","0","38","0","0","12","1452","304","11394"
"20260717","23:30","11212","2960","2426","4796","122","460","576","118","738","2","0","34","0","0","2","1288","278","11224"
"20260717","24:00","10738","2964","2204","4786","114","426","542","114","738","0","0","46","0","0","-14","1424","242","10738"
"20260718","0:30","10218","2960","1968","4792","112","426","460","118","734","2","0","42","0","0","-18","1608","240","10228"
"20260718","1:00","9826","2958","1542","4760","108","420","418","114","738","0","0","44","0","0","-16","1496","238","9828"
"20260718","1:30","9492","2958","1386","4784","108","426","402","116","736","2","0","44","0","0","-20","1676","238","9504"
"20260718","2:00","9326","2960","1078","4732","100","424","406","116","736","0","0","34","0","0","-20","1480","240","9326"
"20260718","2:30","9238","2966","1078","4676","102","424","450","118","734","0","0","36","0","0","-12","1564","238","9246"
"20260718","3:00","9242","2958","1120","4690","98","424","486","116","738","0","0","28","0","0","4","1656","240","9246"
"20260718","3:30","9314","2958","1246","4702","102","426","534","118","738","0","0","36","0","0","10","1784","240","9326"
"20260718","4:00","9276","2954","1302","4616","98","424","562","116","738","0","0","40","0","0","12","1824","238","9276"
"20260718","4:30","9328","2960","1320","4614","102","426","590","118","740","0","0","50","0","0","6","1828","240","9338"
"20260718","5:00","9546","2952","1386","4614","102","420","718","116","744","0","0","52","0","0","18","1812","238","9548"
"20260718","5:30","9676","2952","1392","4626","106","424","804","118","738","2","0","54","0","0","12","1784","244","9688"
"20260718","6:00","9644","2950","1352","4634","104","424","720","116","746","38","0","52","0","0","2","1736","240","9642"
"20260718","6:30","9502","2954","1202","4606","108","426","492","118","740","290","0","52","0","0","-12","1708","244","9512"
"20260718","7:00","9428","2954","1002","4452","108","422","442","114","746","648","0","52","0","0","-24","1724","240","9432"
"20260718","7:30","9610","2956","796","4422","116","424","402","118","740","1142","0","54","0","0","-18","1768","238","9622"
"20260718","8:00","9902","2958","742","4240","118","422","372","114","738","1616","0","50","0","0","-14","1692","238","9902"
"20260718","8:30","10464","2960","754","4026","124","422","374","118","734","2134","0","52","0","-216","-10","1232","236","10476"
"20260718","9:00","10966","2958","950","3964","128","424","372","114","736","2708","0","50","0","-354","-16","1304","236","10966"
"20260718","9:30","11346","2962","938","3482","134","426","370","118","736","3214","0","50","0","-272","-2","1032","234","11358"
"20260718","10:00","11474","2952","940","2958","132","422","368","114","732","3756","0","52","0","-350","-10","824","232","11474"
"20260718","10:30","11710","2962","972","2972","136","412","364","118","734","4540","0","80","0","-570","-8","1220","232","11724"
"20260718","11:00","11982","2956","842","2752","134","402","358","112","736","5322","0","84","0","-662","0","1288","232","11980"
"20260718","11:30","12074","2964","844","2738","134","400","358","118","734","5838","0","70","0","-828","-4","1512","232","12086"
"20260718","12:00","12168","2958","922","2814","136","420","354","112","732","5976","0","58","0","-810","4","1744","234","12166"
"20260718","12:30","12310","2964","930","2780","138","420","356","116","734","6188","0","66","0","-806","2","1804","232","12316"
"20260718","13:00","12466","2960","866","2720","138","420","354","114","738","6380","0","54","0","-682","2","1824","232","12472"
"20260718","13:30","12488","2952","870","2778","138","422","356","116","732","6250","0","48","0","-582","2","1816","232","12498"
"20260718","14:00","12490","2956","798","2824","140","422","358","114","730","6182","0","42","0","-844","0","1468","236","12490"
"20260718","14:30","12418","2950","732","3426","140","424","358","114","730","5956","0","48","0","-944","-16","1728","234","12424"
"20260718","15:00","12786","2954","878","3730","142","420","364","116","734","5888","0","44","0","-836","14","1888","232","12792"
"20260718","15:30","12782","2944","1004","3888","144","426","362","114","732","5454","0","52","0","-538","18","2040","232","12792"
"20260718","16:00","13056","2942","1302","4130","148","420","394","114","730","4962","0","50","0","-66","12","2312","232","13058"
"20260718","16:30","13092","2940","1546","4286","154","426","602","114","732","4278","0","56","0","0","6","2272","230","13098"
"20260718","17:00","13286","2946","1694","4524","158","424","780","116","734","3490","0","48","0","0","40","1896","234","13292"
"20260718","17:30","13268","2942","1742","4744","164","414","984","114","734","2528","0","44","0","0","22","1392","234","13274"
"20260718","18:00","13288","2948","1896","4784","164","412","1032","116","736","1688","0","44","0","350","16","1148","256","13294"
"20260718","18:30","13192","2932","1914","4782","170","414","1040","116","736","980","0","44","0","858","36","1096","278","13204"
"20260718","19:00","13048","2936","1924","4788","166","410","1060","114","734","414","0","44","0","1302","48","1184","292","13048"
"20260718","19:30","12912","2934","1918","4786","166","404","1056","116","732","106","0","50","0","1582","40","1260","292","12922"
"20260718","20:00","12656","2930","1904","4790","162","406","1048","114","742","42","0","56","0","1472","38","1336","292","12660"
"20260718","20:30","12300","2934","1918","4794","160","404","1012","116","734","34","0","68","0","1052","4","1192","276","12314"
"20260718","21:00","12194","2938","1928","4788","150","402","986","114","738","32","0","68","0","516","-16","720","268","12192"
"20260718","21:30","11802","2952","1842","4788","148","406","798","118","740","28","0","68","0","76","-2","404","254","11812"
"20260718","22:00","11410","2950","1704","4788","142","404","676","112","744","18","0","66","0","-2","-4","424","238","11412"
"20260718","22:30","11192","2954","1802","4792","136","402","598","116","740","6","0","78","0","0","2","656","236","11206"
"20260718","23:00","10860","2948","1598","4762","126","396","552","114","740","0","0","66","0","0","-6","676","238","10858"
"20260718","23:30","10676","2952","1590","4768","124","396","470","118","724","2","0","68","0","0","6","768","236","10686"
"20260718","24:00","10226","2958","1338","4666","116","396","430","114","718","0","0","68","0","0","-10","804","238","10228"
"20260719","0:30","9798","2962","1246","4658","112","384","398","118","710","2","0","68","0","0","2","1084","236","9812"
"20260719","1:00","9438","2956","1138","4636","106","378","386","114","718","0","0","60","0","0","0","1292","236","9436"
"20260719","1:30","9156","2958","1126","4586","106","390","388","118","724","2","0","70","0","0","6","1540","234","9168"
"20260719","2:00","9012","2960","932","4666","104","398","390","114","730","0","0","62","0","0","-2","1576","234","9012"
"20260719","2:30","8868","2952","806","4706","102","398","396","118","732","0","0","62","0","0","-6","1624","234","8876"
"20260719","3:00","8872","2950","744","4786","96","406","404","114","736","0","0","54","0","0","4","1652","234","8876"
"20260719","3:30","8950","2954","758","4794","100","400","496","118","730","0","0","60","0","0","0","1680","234","8964"
"20260719","4:00","8996","2950","778","4746","98","392","566","114","734","0","0","46","0","0","-8","1656","234","8994"
"20260719","4:30","9050","2950","800","4766","100","388","604","118","734","0","0","50","0","0","-2","1680","234","9062"
"20260719","5:00","9268","2946","1010","4758","98","388","572","114","736","0","0","44","0","0","12","1644","234","9268"
"20260719","5:30","9366","2948","1138","4688","104","390","680","118","736","2","0","48","0","0","-14","1700","240","9378"
"20260719","6:00","9306","2950","1048","4692","102","390","656","114","736","48","0","42","0","0","-2","1708","236","9304"
"20260719","6:30","9228","2950","932","4590","108","390","446","118","722","330","0","50","0","0","2","1632","234","9240"
"20260719","7:00","9078","2940","720","4304","108","390","412","114","716","730","0","50","0","-94","-10","1536","234","9078"
"20260719","7:30","9260","2956","690","4026","114","372","388","118","716","1404","0","48","0","-336","-8","1448","232","9272"
"20260719","8:00","9418","2948","720","3934","110","380","390","114","720","2178","0","46","0","-584","0","1768","232","9420"
"20260719","8:30","9892","2954","854","3492","118","416","366","118","712","2990","0","40","0","-580","8","1812","230","9906"
"20260719","9:00","10264","2954","850","3248","120","414","360","114","724","3762","0","34","0","-560","-8","1980","230","10262"
"20260719","9:30","10806","2954","740","3160","126","418","370","118","734","4526","0","40","0","-588","-10","1996","226","10818"
"20260719","10:00","11120","2956","760","3170","126","412","368","114","738","4970","0","38","0","-644","-10","2104","226","11120"
"20260719","10:30","11366","2954","772","3198","130","416","368","118","736","5374","0","50","0","-1136","-14","1816","226","11376"
"20260719","11:00","11466","2952","652","3202","128","416","362","114","734","5880","0","48","0","-1724","-12","1508","224","11468"
"20260719","11:30","11586","2954","600","3148","134","416","352","118","732","6182","0","50","0","-1752","6","1572","224","11592"
"20260719","12:00","11944","2954","548","2740","132","400","352","112","732","6814","0","44","0","-1860","0","1244","226","11950"
"20260719","12:30","12366","2958","552","2654","136","398","348","116","732","7310","0","50","0","-1750","2","1352","224","12378"
"20260719","13:00","12450","2952","590","2808","132","396","348","114","732","7270","0","54","0","-1666","14","1520","226","12450"
"20260719","13:30","12194","2958","630","2844","138","398","348","116","732","6936","0","58","0","-1616","20","1584","224","12202"
"20260719","14:00","12128","2948","750","3114","134","410","346","114","734","6382","0","58","0","-1606","14","1492","226","12132"
"20260719","14:30","12072","2948","818","3322","140","396","348","116","734","5874","0","56","0","-1602","10","1304","226","12082"
"20260719","15:00","12180","2948","762","3414","138","380","356","114","734","5586","0","50","0","-1552","-24","948","224","12182"
"20260719","15:30","12204","2944","894","3334","146","384","352","116","732","5066","0","52","0","-1032","-18","984","224","12210"
"20260719","16:00","12164","2948","972","3884","142","380","386","114","734","4368","0","48","0","-560","-16","1456","226","12170"
"20260719","16:30","12428","2946","1202","4354","152","366","442","116","734","3752","0","44","0","-388","-12","1496","224","12436"
"20260719","17:00","12528","2944","1522","4182","150","360","484","114","736","3024","0","36","0","-42","6","1212","228","12532"
"20260719","17:30","12826","2934","1878","4554","158","362","670","116","734","2318","0","32","0","0","22","1176","236","12838"
"20260719","18:00","12920","2948","1924","4762","164","366","844","114","738","1504","0","26","0","122","36","880","250","12918"
"20260719","18:30","12876","2940","1906","4768","166","390","984","114","734","866","0","28","0","600","26","900","262","12884"
"20260719","19:00","12734","2932","1896","4764","162","388","1020","116","738","352","0","24","0","1126","34","1092","280","12740"
"20260719","19:30","12638","2924","1916","4782","164","390","1038","116","734","108","0","32","0","1496","36","1372","282","12646"
"20260719","20:00","12544","2928","1914","4794","160","392","1018","114","736","58","0","34","0","1358","34","1276","284","12548"
"20260719","20:30","12252","2930","1912","4788","154","392","954","114","734","48","0","28","0","654","30","756","276","12258"
"20260719","21:00","11920","2926","1828","4790","150","386","918","116","732","38","0","30","0","400","14","668","266","11926"
"20260719","21:30","11696","2938","1794","4798","146","372","900","118","732","34","0","38","0","294","0","704","250","11710"
"20260719","22:00","11346","2938","1888","4792","136","376","708","112","734","24","0","32","0","242","12","892","242","11344"
"20260719","22:30","11068","2944","1832","4788","134","370","588","118","732","14","0","28","0","270","4","976","234","11080"
"20260719","23:00","10764","2948","1702","4790","126","368","558","112","734","8","0","22","0","126","-20","944","234","10764"
"20260719","23:30","10586","2950","1766","4794","122","372","486","118","734","2","0","20","0","68","-2","1064","232","10598"
"20260719","24:00","10124","2944","1686","4786","110","386","426","112","734","0","0","18","0","0","-12","1300","234","10124"
"20260720","0:30","9732","2952","1640","4578","112","368","406","116","734","2","0","20","0","0","-4","1408","230","9746"
"20260720","1:00","9406","2954","1304","4474","102","358","400","114","738","0","0","22","0","0","2","1292","228","9404"
"20260720","1:30","9120","2956","1052","4492","104","368","388","118","732","2","0","16","0","0","0","1324","228","9132"
"20260720","2:00","8938","2948","1036","4314","102","378","382","114","732","0","0","14","0","0","8","1320","230","8938"
"20260720","2:30","8894","2952","1202","4142","100","380","384","118","736","2","0","16","0","0","4","1360","228","8904"
"20260720","3:00","8880","2948","1182","4052","94","378","390","114","740","0","0","10","0","0","-4","1252","230","8882"
"20260720","3:30","8892","2952","1152","4044","98","390","458","118","738","0","0","12","0","0","12","1300","228","8902"
"20260720","4:00","8930","2946","1166","3922","98","388","528","114","742","0","0","10","0","0","12","1224","230","8932"
"20260720","4:30","9098","2942","1184","3848","100","388","604","118","742","0","0","14","0","0","8","1068","228","9108"
"20260720","5:00","9362","2944","1154","3838","100","390","620","114","738","0","0","14","0","0","-6","772","230","9364"
"20260720","5:30","9626","2948","1190","3848","104","378","704","118","740","2","0","14","0","0","-6","636","232","9636"
"20260720","6:00","9578","2946","1184","3830","106","360","684","114","742","28","0","8","0","128","-12","768","230","9580"
"20260720","6:30","9538","2946","1114","3838","108","380","486","116","740","236","0","16","0","148","-14","816","248","9546"
"20260720","7:00","9578","2946","1090","3844","112","426","426","116","742","652","0","12","0","182","12","1268","290","9582"
"20260720","7:30","9880","2950","1130","3846","116","408","386","118","742","1258","0","16","0","212","8","1592","296","9894"
"20260720","8:00","10188","2950","1078","3774","116","420","356","114","738","1926","0","12","0","42","6","1640","296","10188"
"20260720","8:30","10612","2950","820","3582","124","452","338","118","736","2736","0","10","0","0","-16","1520","294","10624"
"20260720","9:00","11208","2946","946","3480","132","438","336","116","738","3540","0","8","0","-186","-6","1572","292","11208"
"20260720","9:30","11728","2956","870","3256","138","430","340","118","738","4386","0","10","0","92","2","1892","292","11736"
"20260720","10:00","12232","2952","922","3156","136","418","344","116","736","4902","0","8","0","176","2","1924","292","12236"
"20260720","10:30","12400","2960","1018","3368","136","416","342","118","734","5186","0","10","0","-176","8","2000","292","12412"
"20260720","11:00","12582","2958","822","3414","136","418","338","114","734","5474","0","10","0","-556","-8","1564","292","12582"
"20260720","11:30","12730","2964","778","3350","140","416","354","118","734","6006","0","14","0","-894","-10","1520","292","12742"
"20260720","12:00","12652","2960","772","3012","136","418","350","114","736","6220","0","10","0","-1372","-10","984","292","12654"
"20260720","12:30","12786","2960","842","3300","142","444","346","118","736","6766","0","14","0","-1422","-16","1728","292","12794"
"20260720","13:00","13158","2948","788","3156","142","446","346","112","736","7234","0","8","0","-1378","2","1672","294","13162"
"20260720","13:30","13036","2946","870","3240","146","444","332","118","736","7086","0","12","0","-1402","8","1780","292","13048"
"20260720","14:00","13320","2948","936","3292","144","444","332","112","732","7102","0","12","0","-1470","4","1560","292","13320"
"20260720","14:30","13308","2948","1108","3476","148","444","340","118","738","6866","0","12","0","-1686","16","1496","290","13322"
"20260720","15:00","13436","2942","1304","3548","142","458","342","112","740","6490","0","12","0","-1622","14","1340","292","13434"
"20260720","15:30","13582","2946","1434","3564","148","464","346","114","734","6026","0","18","0","-1060","-2","1432","290","13590"
"20260720","16:00","13672","2940","1802","3820","152","466","380","116","744","5202","0","18","0","-190","-12","2052","292","13678"
"20260720","16:30","13878","2944","2334","3840","154","440","424","114","738","4356","0","20","0","0","8","1780","294","13886"
"20260720","17:00","13748","2942","2618","3842","158","422","568","116","736","3354","0","16","0","142","-8","1452","296","13750"
"20260720","17:30","13858","2944","2816","3838","162","420","662","116","740","2350","0","20","0","764","16","1296","316","13868"
"20260720","18:00","13814","2946","2898","3838","164","418","938","114","742","1506","0","12","0","930","-14","1012","336","13816"
"20260720","18:30","13846","2940","2906","3838","170","414","992","116","740","860","0","6","0","1332","12","800","330","13856"
"20260720","19:00","13688","2946","2922","3836","166","412","994","114","744","354","0","0","0","1198","6","340","338","13690"
"20260720","19:30","13456","2934","2934","3840","168","406","1014","116","740","88","0","2","0","1268","2","384","338","13466"
"20260720","20:00","13210","2950","2940","3842","166","412","1012","114","744","34","0","4","0","1202","2","548","338","13212"
"20260720","20:30","12920","2930","2948","3840","160","406","998","118","742","34","0","2","0","1170","0","752","334","12930"
"20260720","21:00","12654","2936","2920","3844","156","410","912","114","742","36","0","0","0","1022","-6","756","326","12656"
"20260720","21:30","12322","2948","2978","3846","150","384","874","118","744","38","0","0","0","836","-4","884","302","12330"
"20260720","22:00","12032","2948","2980","3850","144","380","652","114","750","36","0","2","0","498","-2","612","296","12036"
"20260720","22:30","11620","2952","2922","3850","138","378","568","118","748","36","0","2","0","246","-6","616","296","11632"
"20260720","23:00","11306","2950","2878","3848","126","392","462","114","754","28","0","2","0","168","2","716","298","11306"
"20260720","23:30","11012","2960","2594","3852","124","402","416","118","754","10","0","2","0","140","-4","640","298","11026"
"20260720","24:00","10496","2948","2246","3846","118","440","398","114","754","0","0","0","0","42","-10","700","298","10494"
"20260721","0:30","10110","2958","1838","3852","114","434","378","118","756","2","0","0","0","-110","-12","500","294","10122"
"20260721","1:00","9674","2954","1838","3848","108","434","374","114","764","0","0","0","0","-286","-2","764","292","9674"
"20260721","1:30","9314","2954","1600","3848","108","436","376","118","770","0","0","0","0","-272","-18","888","292","9324"
"20260721","2:00","9230","2956","1532","3852","102","436","378","114","772","0","0","0","0","-354","-22","828","294","9232"
"20260721","2:30","9132","2958","1648","3856","100","436","358","116","772","0","0","2","0","-540","-18","840","292","9140"
"20260721","3:00","9180","2954","1634","3846","100","438","342","116","776","0","0","2","0","-722","-4","592","294","9184"
"20260721","3:30","9144","2954","1672","3850","98","446","508","118","774","0","0","2","0","-584","18","996","292","9152"
"20260721","4:00","9162","2954","1630","3848","98","446","538","114","774","2","0","2","0","-332","12","1212","292","9166"
"20260721","4:30","9292","2954","1510","3850","100","444","536","116","778","0","0","4","0","0","6","1288","292","9302"
"20260721","5:00","9676","2948","1782","3846","98","446","530","116","782","0","0","2","0","-202","14","976","292","9678"
"20260721","5:30","9926","2952","1678","3834","104","448","560","118","780","0","0","4","0","-278","-6","560","296","9930"
"20260721","6:00","10002","2948","1680","3850","106","456","580","116","784","42","0","4","0","-306","-20","524","294","10010"
"20260721","6:30","10102","2942","1694","3846","112","456","546","118","784","318","0","4","0","-286","6","720","292","10112"
"20260721","7:00","10236","2946","1438","3852","112","458","406","116","784","790","0","2","0","-288","-16","652","292","10240"
"20260721","7:30","10610","2948","1298","3852","120","452","374","118","780","1540","0","2","0","-90","-20","1044","292","10622"
"20260721","8:00","11234","2948","1432","3846","126","448","360","114","778","2376","0","2","0","0","14","1500","290","11234"
"20260721","8:30","12160","2952","1684","3846","138","456","482","118","770","3202","0","2","0","74","14","1856","290","12172"
"20260721","9:00","13168","2952","1700","3840","144","460","552","114","766","4048","0","0","0","172","-10","1860","290","13168"
"20260721","9:30","13638","2956","1724","3848","148","448","806","118","764","4776","0","4","0","132","-12","2344","288","13656"
"20260721","10:00","14272","2956","1570","3820","150","462","716","114","760","5662","0","6","0","138","-2","2372","286","14266"
"20260721","10:30","14480","2952","1554","3814","148","462","402","116","762","6314","0","10","0","-278","-14","2044","286","14484"
"20260721","11:00","14530","2954","1748","3844","148","432","338","116","760","6654","0","10","0","-576","6","2184","286","14536"
"20260721","11:30","15234","2960","1680","3862","152","384","340","118","750","7420","0","10","0","-528","0","2188","286","15246"
"20260721","12:00","15276","2954","1678","3884","152","376","342","112","740","7708","0","14","0","-996","-6","1968","286","15276"
"20260721","12:30","14934","2960","1738","3936","156","374","342","118","744","7670","0","16","0","-1144","2","2252","288","14948"
"20260721","13:00","14930","2958","1896","3992","150","370","340","114","750","7674","0","16","0","-1498","2","2124","288","14928"
"20260721","13:30","15222","2956","2332","4200","156","378","326","116","752","7554","0","24","0","-1368","-2","2480","288","15232"
"20260721","14:00","15268","2954","2336","4246","158","422","322","114","756","7256","0","24","0","-1426","-6","2172","286","15270"
"20260721","14:30","15164","2958","2146","4432","158","446","554","116","762","7084","0","24","0","-1628","10","2176","286","15172"
"20260721","15:00","15258","2952","2106","4428","158","448","590","114","760","6668","0","22","0","-1332","6","1948","288","15260"
"20260721","15:30","15332","2958","2228","4498","164","452","682","114","758","6098","0","20","0","-842","6","2088","292","15340"
"20260721","16:00","15416","2954","2706","4650","166","452","860","114","754","5330","0","14","0","-374","6","2500","288","15420"
"20260721","16:30","15466","2952","2984","4782","172","446","908","114","762","4444","0","14","0","124","14","2532","290","15474"
"20260721","17:00","15390","2942","2972","4782","172","466","924","114","768","3472","0","10","0","1008","18","2556","302","15394"
"20260721","17:30","15386","2946","2998","4784","172","500","1008","114","764","2574","0","16","0","1682","32","2516","320","15394"
"20260721","18:00","15290","2942","3018","4780","174","506","1034","116","768","1666","0","18","0","1838","30","1936","338","15292"
"20260721","18:30","15078","2948","3004","4792","176","508","1048","114","766","960","0","24","0","1858","34","1484","338","15086"
"20260721","19:00","14816","2940","3038","4780","178","514","1054","116","770","372","0","22","0","1758","30","1100","344","14816"
"20260721","19:30","14550","2938","3102","4788","174","512","1050","118","764","92","0","24","0","1842","34","1212","338","14564"
"20260721","20:00","14360","2932","3084","4784","170","512","1046","112","764","22","0","20","0","988","10","428","340","14356"
"20260721","20:30","13842","2934","2908","4788","166","508","864","116","764","22","0","20","0","772","-2","336","328","13852"
"20260721","21:00","13450","2934","2958","4782","160","502","820","114","764","26","0","16","0","734","-4","664","310","13452"
"20260721","21:30","13056","2940","2872","4790","154","468","734","118","764","34","0","14","0","668","-20","764","294","13066"
"20260721","22:00","12598","2936","2852","4790","146","448","714","112","762","38","0","10","0","558","-18","1040","292","12600"
"20260721","22:30","12260","2954","2930","4792","138","442","698","118","766","38","0","10","0","490","-12","1384","292","12272"
"20260721","23:00","11856","2952","3006","4788","126","430","630","114","766","28","0","24","0","298","10","1608","292","11856"
"20260721","23:30","11618","2954","3096","4792","124","432","596","118","768","20","0","46","0","250","0","1860","292","11628"
"20260721","24:00","11096","2956","2886","4792","112","430","514","114","764","10","0","50","0","122","6","1952","294","11098"
"20260722","0:30","10670","2958","2286","4644","114","392","482","118","766","12","0","42","0","44","6","1472","294","10686"
"20260722","1:00","10272","2954","2184","4118","106","370","484","114","764","6","0","48","0","-240","4","936","292","10268"
"20260722","1:30","9884","2962","2182","4088","104","372","476","118","766","8","0","50","0","-274","-2","1248","292","9894"
"20260722","2:00","9728","2954","2118","4202","100","366","404","114","764","8","0","76","0","-280","-2","1388","294","9730"
"20260722","2:30","9624","2962","1790","4606","100","352","372","118","768","2","0","96","0","-272","-2","1548","292","9636"
"20260722","3:00","9566","2952","1662","4794","98","358","344","114","770","0","0","82","0","-302","-4","1596","294","9566"
"20260722","3:30","9554","2956","1724","4792","98","366","486","118","774","2","0","62","0","-312","-12","1784","292","9562"
"20260722","4:00","9636","2958","1746","4796","98","370","490","114","772","0","0","66","0","-294","4","1772","292","9640"
"20260722","4:30","9618","2948","1654","4788","100","370","524","118","772","2","0","52","0","-312","-2","1676","292","9630"
"20260722","5:00","9920","2952","1632","4790","98","370","648","114","774","0","0","44","0","-300","12","1508","294","9920"
"20260722","5:30","10178","2942","1542","4790","104","372","700","120","772","2","0","28","0","-302","-6","1164","292","10192"
"20260722","6:00","10210","2946","1622","4784","108","370","666","116","772","42","0","18","0","-298","18","1248","292","10208"
"20260722","6:30","10318","2944","1732","4790","110","370","636","120","770","344","0","12","0","-300","4","1496","292","10328"
"20260722","7:00","10504","2946","1396","4788","112","368","440","116","774","898","0","4","0","-298","-18","1312","292","10506"
"20260722","7:30","10974","2948","1380","4688","122","370","350","118","766","1786","0","2","0","-300","-10","1532","292","10980"
"20260722","8:00","11592","2950","1312","4664","126","372","322","116","752","2756","0","2","0","-336","-20","1708","292","11600"
"20260722","8:30","12386","2950","1442","4678","138","372","316","118","740","3748","0","4","0","-570","-20","1812","290","12394"
"20260722","9:00","13286","2944","1504","4762","148","370","310","116","742","4698","0","2","0","-578","-8","2012","292","13290"
"20260722","9:30","13882","2958","1740","4786","154","338","314","118","738","5620","0","4","0","-870","10","2276","264","13898"
"20260722","10:00","14150","2952","1638","4784","150","300","326","114","738","6296","0","4","0","-1220","12","2104","226","14216"
"20260722","10:30","14430","2956","1700","4770","152","302","364","118","736","6878","0","10","0","-1402","8","2372","218","14438"
"20260722","11:00","14798","2958","1544","4780","152","306","390","114","742","7280","0","8","0","-1496","8","2272","220","14734"
"20260722","11:30","14920","2952","1498","4790","154","302","338","118","740","7644","0","6","0","-1514","6","2328","218","14924"
"20260722","12:00","15080","2958","1566","4780","154","304","316","114","736","7810","0","4","0","-1356","12","2568","220","15050"
"20260722","12:30","13688","2956","1398","4714","156","312","300","118","740","7874","0","2","0","-1764","-4","2212","220","14810"
"20260722","13:00","14904","2956","1258","4676","154","304","286","114","738","7902","0","6","0","-1762","8","1956","220","14904"
"20260722","13:30","15046","2954","1612","4788","158","298","294","116","736","7698","0","8","0","-1490","6","2340","220","15058"
"20260722","14:00","15364","2960","1894","4782","150","296","292","116","736","7578","0","6","0","-1240","2","2424","218","15366"
"20260722","14:30","15616","2956","2014","4776","156","298","324","118","734","7472","0","8","0","-948","4","2500","218","15630"
"20260722","15:00","15584","2954","2068","4788","158","306","350","114","736","6900","0","14","0","-820","-4","2200","220","15584"
"20260722","15:30","15600","2960","2264","4776","160","382","430","116","740","6334","0","14","0","-562","-12","2208","220","15614"
